round,loss,accuracy,num_clients
1,0.8375528454780579,0.8375999927520752,25
2,0.5882082581520081,0.8906000256538391,25
3,0.5260657072067261,0.9046000242233276,25
4,0.4927898347377777,0.9114000201225281,25
5,0.4839983880519867,0.9142000079154968,25
