round,loss,accuracy,num_clients
1,0.10209168493747711,0.968500018119812,2
2,0.08321021497249603,0.9782999753952026,2
3,0.08346022665500641,0.9785000085830688,2
4,0.08586721122264862,0.9793000221252441,2
5,0.09208235889673233,0.9785000085830688,2
