round,loss,accuracy,num_clients
1,0.44306299090385437,0.9125999808311462,5
2,0.4716470241546631,0.9175000190734863,5
3,0.5154938101768494,0.9103999733924866,5
4,0.46710968017578125,0.9243000149726868,5
5,0.4793882369995117,0.9215999841690063,5
