round,loss,accuracy,num_clients
1,0.2367832064628601,0.9293000102043152,20
2,0.18552139401435852,0.9473999738693237,20
3,0.15820054709911346,0.9559999704360962,20
4,0.14225463569164276,0.9591000080108643,20
5,0.13091085851192474,0.9643999934196472,20
6,0.12269001454114914,0.9664999842643738,20
7,0.11620711535215378,0.9681000113487244,20
8,0.11056786775588989,0.9696000218391418,20
9,0.10686789453029633,0.9713000059127808,20
10,0.10335925221443176,0.9718999862670898,20
