round,loss,accuracy,num_clients
1,0.21112319827079773,0.9370999932289124,15
2,0.1571328192949295,0.9544000029563904,15
3,0.13387319445610046,0.961899995803833,15
4,0.12177546322345734,0.9652000069618225,15
5,0.11372388899326324,0.9684000015258789,15
