round,loss,accuracy,num_clients
1,0.10209167748689651,0.968500018119812,2
2,0.08318327367305756,0.9783999919891357,2
3,0.08350778371095657,0.978600025177002,2
4,0.0910496860742569,0.9779000282287598,2
5,0.08710148185491562,0.9799000024795532,2
