round,loss,accuracy,num_clients
1,21.29292106628418,0.11900000274181366,2
2,4.201604843139648,0.49399998784065247,2
3,2.1354856491088867,0.727400004863739,2
4,1.2644915580749512,0.7921000123023987,2
5,2.9631600379943848,0.7430999875068665,2
6,2.0132052898406982,0.7465000152587891,2
7,1.8098621368408203,0.757099986076355,2
8,2.669208526611328,0.6438999772071838,2
9,2.3095288276672363,0.6812000274658203,2
10,1.8659863471984863,0.7290999889373779,2
