round,loss,accuracy,num_clients
1,0.2407199740409851,0.9300000071525574,20
2,0.181923970580101,0.9463000297546387,20
3,0.15382568538188934,0.9550999999046326,20
4,0.13791103661060333,0.9606999754905701,20
5,0.1276247501373291,0.9635999798774719,20
6,0.12003897875547409,0.9661999940872192,20
7,0.1149311512708664,0.9679999947547913,20
8,0.11088502407073975,0.9690999984741211,20
9,0.10699813067913055,0.9700000286102295,20
10,0.10449545830488205,0.9711999893188477,20
