round,loss,accuracy,num_clients
1,0.48891744017601013,0.9143999814987183,2
2,0.529075026512146,0.9117000102996826,2
3,0.5850123167037964,0.9070000052452087,2
4,0.5255630016326904,0.9171000123023987,2
5,0.6634405255317688,0.8939999938011169,2
