round,loss,accuracy,num_clients
1,0.584225058555603,0.8828999996185303,10
2,0.48680737614631653,0.9133999943733215,10
3,0.47391724586486816,0.9197999835014343,10
4,0.47987061738967896,0.9164999723434448,10
5,0.4607417583465576,0.9225999712944031,10
