round,loss,accuracy,num_clients
1,0.9204078316688538,0.8166999816894531,25
2,0.5829371213912964,0.8927000164985657,25
3,0.5269149541854858,0.9063000082969666,25
4,0.49048668146133423,0.9135000109672546,25
5,0.48446351289749146,0.9150000214576721,25
6,0.4742661118507385,0.9204999804496765,25
7,0.46249550580978394,0.9212999939918518,25
8,0.4565347731113434,0.9226999878883362,25
9,0.4566131830215454,0.9241999983787537,25
10,0.4547158181667328,0.9239000082015991,25
