round,loss,accuracy,num_clients
1,0.2384992390871048,0.9296000003814697,20
2,0.18038682639598846,0.9465000033378601,20
3,0.15441708266735077,0.955299973487854,20
4,0.1387648731470108,0.9610999822616577,20
5,0.12816236913204193,0.9639999866485596,20
