round,loss,accuracy,num_clients
1,0.48891761898994446,0.9143999814987183,2
2,0.6113006472587585,0.897599995136261,2
3,0.5324603915214539,0.9150999784469604,2
4,0.6224210858345032,0.8999999761581421,2
5,0.5207136273384094,0.9207000136375427,2
6,0.5690768361091614,0.9150999784469604,2
7,0.5692088007926941,0.9164999723434448,2
8,0.5945015549659729,0.9143999814987183,2
9,0.5426954627037048,0.9175000190734863,2
10,0.596916675567627,0.9125000238418579,2
