round,loss,accuracy,num_clients
1,0.5067394971847534,0.9089000225067139,3
2,0.48335108160972595,0.9175999760627747,3
3,0.4939018487930298,0.9175999760627747,3
4,0.7604012489318848,0.8819000124931335,3
5,0.5314120054244995,0.9207000136375427,3
