round,loss,accuracy,num_clients
1,0.25357693433761597,0.9258999824523926,25
2,0.20147523283958435,0.9409999847412109,25
3,0.1725168526172638,0.9508000016212463,25
4,0.15420833230018616,0.9563999772071838,25
5,0.14183810353279114,0.960099995136261,25
6,0.13298381865024567,0.9625999927520752,25
7,0.12611262500286102,0.9649999737739563,25
8,0.12107986211776733,0.96670001745224,25
9,0.11708105355501175,0.9690999984741211,25
10,0.11377228051424026,0.9695000052452087,25
