round,loss,accuracy,num_clients
1,0.5352578163146973,0.8883000016212463,10
2,0.458775132894516,0.9126999974250793,10
3,0.4522707462310791,0.9200999736785889,10
4,0.4612257778644562,0.9230999946594238,10
5,0.4572184979915619,0.9251999855041504,10
