round,loss,accuracy,num_clients
1,0.10209167748689651,0.968500018119812,2
2,0.08272753655910492,0.9779999852180481,2
3,0.08291178196668625,0.9789999723434448,2
4,0.08469208329916,0.9782999753952026,2
5,0.10055555403232574,0.9761000275611877,2
6,0.09172648191452026,0.9793999791145325,2
7,0.0994206964969635,0.9790999889373779,2
8,0.10097813606262207,0.9794999957084656,2
9,0.11269436031579971,0.978600025177002,2
10,0.10738305747509003,0.9793000221252441,2
