round,loss,accuracy,num_clients
1,0.6318035125732422,0.8711000084877014,15
2,0.5215272307395935,0.9046000242233276,15
3,0.48515042662620544,0.911899983882904,15
4,0.4865369498729706,0.9171000123023987,15
5,0.4832347631454468,0.9178000092506409,15
6,0.46728745102882385,0.9207000136375427,15
7,0.4549649953842163,0.9247999787330627,15
8,0.4683029353618622,0.9233999848365784,15
9,0.4556567370891571,0.9258999824523926,15
10,0.4604938328266144,0.926800012588501,15
