round,loss,accuracy,num_clients
1,0.21048711240291595,0.9376000165939331,15
2,0.15684774518013,0.9545999765396118,15
3,0.1332167387008667,0.9621999859809875,15
4,0.11948243528604507,0.9649999737739563,15
5,0.11124234646558762,0.968500018119812,15
6,0.10629157721996307,0.9710000157356262,15
7,0.10154996067285538,0.9721999764442444,15
8,0.09917453676462173,0.9735000133514404,15
9,0.09702083468437195,0.9735000133514404,15
10,0.09550528228282928,0.974399983882904,15
