round,loss,accuracy,num_clients
1,0.1882532238960266,0.9442999958992004,10
2,0.13276417553424835,0.9613000154495239,10
3,0.11292021721601486,0.9685999751091003,10
4,0.10446138679981232,0.9715999960899353,10
5,0.0982246845960617,0.9735999703407288,10
6,0.09505179524421692,0.9750999808311462,10
7,0.09245430678129196,0.9757000207901001,10
8,0.09105610102415085,0.9761000275611877,10
9,0.08962106704711914,0.9763000011444092,10
10,0.0883299857378006,0.9767000079154968,10
