round,loss,accuracy,num_clients
1,0.21785810589790344,0.9380000233650208,15
2,0.1592217981815338,0.9532999992370605,15
3,0.13455891609191895,0.9606000185012817,15
4,0.12059841305017471,0.9650999903678894,15
5,0.11162923276424408,0.9678000211715698,15
6,0.10518787801265717,0.9707000255584717,15
7,0.10002361238002777,0.9721999764442444,15
8,0.09732122719287872,0.9735000133514404,15
9,0.09525057673454285,0.9739000201225281,15
10,0.09313517808914185,0.9742000102996826,15
