round,loss,accuracy,num_clients
1,0.6870848536491394,0.8579000234603882,15
2,0.5030592083930969,0.9059000015258789,15
3,0.4720434546470642,0.9133999943733215,15
4,0.45798441767692566,0.9186999797821045,15
5,0.4797833561897278,0.9168000221252441,15
6,0.45580580830574036,0.9228000044822693,15
7,0.4511345624923706,0.923799991607666,15
8,0.4594174921512604,0.9254000186920166,15
9,0.4616038501262665,0.9236999750137329,15
10,0.45356425642967224,0.9265000224113464,15
