round,loss,accuracy,num_clients
1,0.7554645538330078,0.8432999849319458,20
2,0.5519802570343018,0.8977000117301941,20
3,0.49362877011299133,0.9083999991416931,20
4,0.4813857078552246,0.9136000275611877,20
5,0.47194212675094604,0.9189000129699707,20
6,0.4680951237678528,0.9164000153541565,20
7,0.4676266610622406,0.9165999889373779,20
8,0.45081761479377747,0.920199990272522,20
9,0.4654439091682434,0.9212999939918518,20
10,0.4546957015991211,0.9193999767303467,20
