round,loss,accuracy,num_clients
1,0.541604220867157,0.8873000144958496,10
2,0.4676577150821686,0.9125999808311462,10
3,0.46133187413215637,0.9185000061988831,10
4,0.44580477476119995,0.9233999848365784,10
5,0.4606945812702179,0.9225000143051147,10
6,0.45935410261154175,0.9247000217437744,10
7,0.45231273770332336,0.9276999831199646,10
8,0.46326884627342224,0.926800012588501,10
9,0.462525874376297,0.927299976348877,10
10,0.48220157623291016,0.923799991607666,10
