round,loss,accuracy,num_clients
1,0.5067400932312012,0.9089000225067139,3
2,0.493396520614624,0.9157000184059143,3
3,0.8217849731445312,0.8758000135421753,3
4,0.6765119433403015,0.8970000147819519,3
5,0.6524967551231384,0.9016000032424927,3
