round,loss,accuracy,num_clients
1,0.1843576580286026,0.9449999928474426,10
2,0.1319589912891388,0.9631999731063843,10
3,0.11372612416744232,0.9679999947547913,10
4,0.10531497746706009,0.9711999893188477,10
5,0.0986214429140091,0.9731000065803528,10
6,0.0948106050491333,0.9743000268936157,10
7,0.09234590083360672,0.9749000072479248,10
8,0.09123097360134125,0.9750999808311462,10
9,0.09022220969200134,0.9760000109672546,10
10,0.08751234412193298,0.9765999913215637,10
