round,loss,accuracy,num_clients
1,0.6192246675491333,0.8708000183105469,15
2,0.502933144569397,0.9043999910354614,15
3,0.4677139222621918,0.914900004863739,15
4,0.45208609104156494,0.9186999797821045,15
5,0.46412187814712524,0.9199000000953674,15
