round,loss,accuracy,num_clients
1,0.7793505787849426,0.8403000235557556,25
2,0.5572319626808167,0.8949000239372253,25
3,0.514195442199707,0.9053999781608582,25
4,0.48857825994491577,0.9136000275611877,25
5,0.4779430031776428,0.9168999791145325,25
6,0.4746134281158447,0.91839998960495,25
7,0.47168204188346863,0.9194999933242798,25
8,0.47776249051094055,0.9211000204086304,25
9,0.47420111298561096,0.9208999872207642,25
10,0.46845078468322754,0.9230999946594238,25
