round,loss,accuracy,num_clients
1,0.25944286584854126,0.9254000186920166,25
2,0.20139479637145996,0.9409000277519226,25
3,0.17030400037765503,0.951200008392334,25
4,0.1511005163192749,0.9575999975204468,25
5,0.13832956552505493,0.9610000252723694,25
