round,loss,accuracy,num_clients
1,0.48891663551330566,0.9144999980926514,2
2,0.5004627108573914,0.9160000085830688,2
3,0.553311288356781,0.9142000079154968,2
4,0.5398764610290527,0.914900004863739,2
5,0.6724904179573059,0.8945000171661377,2
