round,loss,accuracy,num_clients
1,0.5535991787910461,0.8835999965667725,10
2,0.4850648045539856,0.9106000065803528,10
3,0.46790117025375366,0.9164000153541565,10
4,0.4724419414997101,0.921500027179718,10
5,0.4618537724018097,0.9235000014305115,10
6,0.46875831484794617,0.92330002784729,10
7,0.4454182982444763,0.9275000095367432,10
8,0.4673278331756592,0.9221000075340271,10
9,0.4712134897708893,0.9243000149726868,10
10,0.46612197160720825,0.9262999892234802,10
