round,loss,accuracy,num_clients
1,0.13101108372211456,0.9617999792098999,5
2,0.09790942072868347,0.9718999862670898,5
3,0.08606670051813126,0.9758999943733215,5
4,0.08203357458114624,0.9769999980926514,5
5,0.08045929670333862,0.9782999753952026,5
6,0.07825811952352524,0.9783999919891357,5
7,0.07765086740255356,0.9793999791145325,5
8,0.07761836796998978,0.9794999957084656,5
9,0.07832048088312149,0.9800999760627747,5
10,0.07906274497509003,0.9800999760627747,5
