round,loss,accuracy,num_clients
1,0.6926944851875305,0.8586999773979187,15
2,0.5230311155319214,0.9038000106811523,15
3,0.48749154806137085,0.9117000102996826,15
4,0.4893701672554016,0.9194999933242798,15
5,0.475772500038147,0.917900025844574,15
