round,loss,accuracy,num_clients
1,0.18332183361053467,0.9458000063896179,10
2,0.13230514526367188,0.9610000252723694,10
3,0.11256114393472672,0.9686999917030334,10
4,0.10280316323041916,0.9717000126838684,10
5,0.09673337638378143,0.9735999703407288,10
