round,loss,accuracy,num_clients
1,0.7290540933609009,0.8529000282287598,20
2,0.5407100319862366,0.8984000086784363,20
3,0.49236157536506653,0.9124000072479248,20
4,0.48904669284820557,0.9147999882698059,20
5,0.4672219157218933,0.919700026512146,20
6,0.4589647948741913,0.9225000143051147,20
7,0.4759468138217926,0.921500027179718,20
8,0.46193447709083557,0.921500027179718,20
9,0.459102600812912,0.9239000082015991,20
10,0.46100693941116333,0.923799991607666,20
